 rod_temps    0.0000000000000000     
 Rod ,           1
Temperature ,  722.020387  720.083951  715.789789  709.222097  700.393653  689.299569  675.927387  660.260322  642.278847  622.229311  574.950714  565.496397 
Temperature ,  722.628412  720.694130  716.404706  709.844150  701.025096  689.942482  676.583649  660.931578  642.966478  622.934179  575.694831  566.248975 
Temperature ,  723.231024  721.298954  717.014395  710.461171  701.651762  690.580932  677.235814  661.599149  643.650876  623.636291  576.437277  567.000116 
Temperature ,  723.829687  721.899864  717.620250  711.074475  702.274869  691.216016  677.884841  662.263843  644.332684  624.336123  577.178157  567.749850 
Temperature ,  724.424659  722.497114  718.222511  711.684290  702.894623  691.847918  678.530887  662.925786  645.012001  625.033741  577.917468  568.498158 
Temperature ,  725.016009  723.090772  718.821245  712.290675  703.511078  692.476682  679.173988  663.585003  645.688839  625.729149  578.655189  569.245016 
Temperature ,  725.603753  723.680852  719.416464  712.893640  704.124240  693.102311  679.814141  664.241490  646.363189  626.422333  579.391298  569.990400 
Temperature ,  726.187885  724.267348  720.008161  713.493177  704.734099  693.724793  680.451332  664.895228  647.035030  627.113270  580.125768  570.734282 
Temperature ,  726.768390  724.850243  720.596318  714.089267  705.340636  694.344108  681.085540  665.546195  647.704340  627.801936  580.858571  571.476634 
Temperature ,  727.345245  725.429518  721.180915  714.681890  705.943828  694.960231  681.716741  666.194366  648.371092  628.488303  581.589680  572.217429 
Temperature ,  727.918426  726.005144  721.761921  715.271007  706.543624  695.573085  682.344801  666.839513  649.034893  629.171710  582.317663  572.954969 
Temperature ,  728.485620  726.574702  722.336679  715.853597  707.136511  696.178546  682.964894  667.476046  649.689403  629.845194  583.034447  573.681157 
Temperature ,  729.045980  727.137468  722.904739  716.429644  707.723086  696.778012  683.579406  668.107519  650.339479  630.514947  583.749135  574.405602 
Temperature ,  729.601337  727.695277  723.467946  717.000995  708.305172  697.373245  684.189988  668.735406  650.986348  631.181899  584.461954  575.128381 
Temperature ,  730.152327  728.248756  724.026905  717.568222  708.883298  697.964722  684.797055  669.360053  651.630283  631.846248  585.172931  575.849488 
Temperature ,  730.152341  728.248771  724.026920  717.568237  708.883313  697.964738  684.797071  669.360069  651.630300  631.846265  585.172949  575.849507 
 
 rod_temps    9.8199999999998795     
 Rod ,           1
 radial pos , 0.0    1.0002449840240703E-003   2.2366157784310127E-003   3.6064345779244448E-003   5.0012249201203526E-003   6.4046929005751570E-003   7.8121630623012531E-003   9.2218030983941320E-003   1.0632750028632310E-002   1.2044544577088435E-002   1.3438320209973752E-002   1.3713910761154854E-002   1.5583989501312335E-002
 axial pos ,   0.0000000000000000       0.30003280839895013       0.90009842519685046        1.5001640419947506        2.1002296587926512        2.7002952755905509        3.3003608923884515        3.9004265091863513        4.5004921259842519        5.1005577427821525        5.7006233595800531        6.3006889763779537        6.9007545931758543        7.5008202099737549        8.1008858267716555        8.7009514435695543        9.3010170603674567        9.9010826771653555        10.501148293963258        11.101213910761157        11.701279527559059        12.001312335958009     
Temperature ,  718.496147  716.543148  712.212603  705.590222  696.690086  685.508816  672.035737  656.256103  638.152651  617.975881  570.409139  560.893512 
Temperature ,  719.135653  717.184675  712.858574  706.242883  697.351535  686.180982  672.720349  656.954659  638.866387  618.705539  571.174970  561.667099 
Temperature ,  719.771526  717.822600  713.501008  706.892108  698.009684  686.850016  673.402027  657.650507  639.577670  619.433018  571.939260  562.439288 
Temperature ,  720.404117  718.457270  714.140251  707.538235  698.664857  687.516228  674.081065  658.343922  640.286753  620.158549  572.702183  563.210239 
Temperature ,  721.033395  719.088654  714.776268  708.181229  699.317023  688.179585  674.757430  659.034875  640.993606  620.882102  573.463711  563.979927 
Temperature ,  721.659325  719.716720  715.409029  708.821060  699.966149  688.840057  675.431091  659.723332  641.698198  621.603649  574.223819  564.748326 
Temperature ,  722.281498  720.341032  716.038043  709.457153  700.611543  689.496793  676.100999  660.407995  642.398927  622.321228  574.979684  565.512401 
Temperature ,  722.893965  720.955609  716.657261  710.083362  701.246947  690.143429  676.760704  661.082375  643.089330  623.028491  575.725331  566.266319 
Temperature ,  723.501139  721.564950  717.271369  710.704651  701.877683  690.785705  677.416406  661.753157  643.776577  623.733065  576.469351  567.018838 
Temperature ,  724.104438  722.170451  717.881714  711.322295  702.504928  691.424680  678.069034  662.421121  644.461289  624.435409  577.211843  567.769985 
Temperature ,  724.704110  722.772356  718.488529  711.936511  703.128882  692.060532  678.718738  663.086388  645.143560  625.135587  577.952804  568.519744 
Temperature ,  725.300220  723.370728  719.091876  712.547356  703.749594  692.693303  679.365550  663.748982  645.823403  625.833601  578.692216  569.268091 
Temperature ,  725.892784  723.965581  719.691767  713.154839  704.367070  693.322995  680.009470  664.408897  646.500807  626.529437  579.430054  570.014999 
Temperature ,  726.481794  724.556908  720.288192  713.758950  704.981299  693.949594  680.650480  665.066115  647.175751  627.223073  580.166292  570.760444 
Temperature ,  727.067233  725.144692  720.881136  714.359672  705.592261  694.573080  681.288561  665.720614  647.848214  627.914485  580.900904  571.504397 
Temperature ,  727.649080  725.728912  721.470576  714.956982  706.199934  695.193430  681.923687  666.372367  648.518167  628.603644  581.633862  572.246833 
Temperature ,  728.227307  726.309536  722.056474  715.550830  706.804246  695.810529  682.555669  667.021061  649.185090  629.289714  582.363449  572.985747 
Temperature ,  728.799376  726.883920  722.635949  716.137974  707.401474  696.420073  683.179547  667.661049  649.842699  629.965923  583.082101  573.713612 
Temperature ,  729.364703  727.451608  723.208834  716.718697  707.992526  697.023771  683.798003  668.296135  650.496019  630.638523  583.798720  574.439783 
Temperature ,  729.925123  728.014436  723.776960  717.294816  708.579179  697.623323  684.412610  668.927711  651.146202  631.308384  584.513514  575.164330 
Temperature ,  730.481253  728.573010  724.340913  717.866885  709.161945  698.219190  685.023769  669.556111  651.793512  631.975697  585.226511  575.887246 
Temperature ,  730.481268  728.573025  724.340928  717.866900  709.161961  698.219205  685.023785  669.556127  651.793529  631.975715  585.226529  575.887265 
 
 rod_temps    9.9199999999998774     
 Rod ,           1
 radial pos , 0.0    1.0002449840240703E-003   2.2366157784310127E-003   3.6064345779244448E-003   5.0012249201203526E-003   6.4046929005751570E-003   7.8121630623012531E-003   9.2218030983941320E-003   1.0632750028632310E-002   1.2044544577088435E-002   1.3438320209973752E-002   1.3713910761154854E-002   1.5583989501312335E-002
 axial pos ,   0.0000000000000000       0.30003280839895013       0.90009842519685046        1.5001640419947506        2.1002296587926512        2.7002952755905509        3.3003608923884515        3.9004265091863513        4.5004921259842519        5.1005577427821525        5.7006233595800531        6.3006889763779537        6.9007545931758543        7.5008202099737549        8.1008858267716555        8.7009514435695543        9.3010170603674567        9.9010826771653555        10.501148293963258        11.101213910761157        11.701279527559059        12.001312335958009     
Temperature ,  718.723171  716.766537  712.428035  705.793768  696.878187  685.678356  672.184111  656.381285  638.253236  618.051451  570.428926  560.901875 
Temperature ,  719.366843  717.412186  713.078031  706.450307  697.543322  686.353972  672.871896  657.082698  638.969484  618.783253  571.196060  561.676582 
Temperature ,  720.006944  718.054295  713.724552  707.103473  698.205217  687.026513  673.556801  657.781457  639.683329  619.512924  571.961692  562.449927 
Temperature ,  720.643821  718.693207  714.367939  707.753595  698.864191  687.696285  674.239117  658.477833  640.395020  620.240689  572.725991  563.222067 
Temperature ,  721.277442  719.328890  715.008157  708.400641  699.520212  688.363256  674.918813  659.171794  641.104527  620.966519  573.488931  563.992977 
Temperature ,  721.907774  719.961312  715.645174  709.044580  700.173248  689.027394  675.595856  659.863310  641.811820  621.690385  574.250486  564.762631 
Temperature ,  722.534355  720.589986  716.278449  709.684779  700.822543  689.687781  676.269120  660.550997  642.515208  622.410235  575.007735  565.527896 
Temperature ,  723.151173  721.208870  716.901878  710.315055  701.461825  690.338059  676.932191  661.228430  643.208317  623.119835  575.754868  566.283113 
Temperature ,  723.762816  721.822637  717.520314  710.940524  702.096545  690.984078  677.591354  661.902351  643.898346  623.826811  576.500416  567.036969 
Temperature ,  724.370657  722.432635  718.135057  711.562417  702.727841  691.626861  678.247504  662.573510  644.585895  624.531606  577.244475  567.789488 
Temperature ,  724.974934  723.039099  718.746333  712.180943  703.355906  692.266579  678.900785  663.242027  645.271052  625.234282  577.987041  568.540655 
Temperature ,  725.575710  723.642091  719.354201  712.796157  703.980787  692.903272  679.551229  663.907922  645.953829  625.934839  578.728095  569.290445 
Temperature ,  726.172997  724.241623  719.958669  713.408067  704.602488  693.536940  680.198832  664.571189  646.634216  626.633263  579.467613  570.038834 
Temperature ,  726.766788  724.837686  720.559730  714.016661  705.220997  694.167571  680.843581  665.231810  647.312193  627.329534  580.205570  570.785796 
Temperature ,  727.357066  725.430263  721.157366  714.621921  705.836296  694.795142  681.485451  665.889762  647.987736  628.023625  580.941940  571.531304 
Temperature ,  727.943809  726.019333  721.751554  715.223826  706.448360  695.419632  682.124420  666.545021  648.660818  628.715510  581.676697  572.275332 
Temperature ,  728.526982  726.604855  722.342245  715.822306  707.057089  696.040879  682.760229  667.197170  649.330780  629.404170  582.407842  573.015579 
Temperature ,  729.103825  727.183965  722.926341  716.413912  707.658571  696.654425  683.387820  667.840547  649.991428  630.083047  583.128313  573.745075 
Temperature ,  729.674026  727.756483  723.503958  716.999220  708.254012  697.262271  684.010138  668.479170  650.647921  630.758428  583.846810  574.472923 
Temperature ,  730.239417  728.324236  724.076911  717.580017  708.845145  697.866057  684.628688  669.114357  651.301345  631.431132  584.563526  575.199187 
Temperature ,  730.800593  728.887812  724.645766  718.156837  709.432461  698.466226  685.243857  669.746430  651.951953  632.101341  585.278487  575.923860 
Temperature ,  730.800608  728.887827  724.645782  718.156853  709.432477  698.466242  685.243873  669.746447  651.951970  632.101358  585.278506  575.923879 
 
 rod_temps    10.019999999999875     
 Rod ,           1
 radial pos , 0.0    1.0002449840240703E-003   2.2366157784310127E-003   3.6064345779244448E-003   5.0012249201203526E-003   6.4046929005751570E-003   7.8121630623012531E-003   9.2218030983941320E-003   1.0632750028632310E-002   1.2044544577088435E-002   1.3438320209973752E-002   1.3713910761154854E-002   1.5583989501312335E-002
